2019-09-22 07:35:06,1072,609,1
2019-09-22 07:42:58,7,609,1
2019-09-22 07:43:46,905,609,1
2019-09-22 07:40:52,932,609,1
2019-09-22 07:38:15,812,609,1
2019-09-22 07:32:05,953,609,1
2019-09-22 07:38:47,26,609,1
2019-09-22 07:43:20,155,609,1
2019-09-22 07:39:23,555,609,1
2019-09-22 07:41:55,1024,609,1
2019-09-22 07:35:42,1092,609,1
2019-09-22 07:39:08,1038,609,1
2019-09-22 07:30:08,134,609,1
2019-09-22 07:37:22,243,609,1
2019-09-22 07:42:39,8,609,1
2019-09-22 07:33:30,646,609,1
2019-09-22 07:41:03,506,609,1
2019-09-22 07:34:15,669,609,1
2019-09-22 07:33:23,762,609,1
2019-09-22 07:43:47,344,609,1
2019-09-22 07:33:13,852,609,1
2019-09-22 07:32:58,682,609,1
2019-09-22 07:30:06,881,609,1
2019-09-22 07:33:13,875,609,1
2019-09-22 07:32:04,416,609,1
2019-09-22 07:39:55,113,609,1
2019-09-22 07:32:58,496,609,1
2019-09-22 07:33:16,116,609,1
2019-09-22 07:37:09,1069,609,1
2019-09-22 07:38:57,69,609,1
2019-09-22 07:39:15,666,609,1
2019-09-22 07:42:18,45,609,1
2019-09-22 07:41:41,443,609,1
2019-09-22 07:36:10,1065,609,1
2019-09-22 07:37:04,433,609,1
2019-09-22 07:39:44,253,609,1
2019-09-22 07:43:29,945,609,1
2019-09-22 07:36:31,297,609,1
2019-09-22 07:34:55,91,609,1
2019-09-22 07:33:11,1034,609,1
2019-09-22 07:31:42,299,609,1
2019-09-22 07:35:18,792,609,1
2019-09-22 07:38:08,174,609,1
2019-09-22 07:39:13,217,609,1
2019-09-22 07:35:58,629,609,1
2019-09-22 07:30:13,162,609,1
2019-09-22 07:32:53,824,609,1
2019-09-22 07:34:33,710,609,1
2019-09-22 07:44:05,284,609,1
2019-09-22 07:43:51,796,609,1
2019-09-22 07:32:33,54,609,1
2019-09-22 07:38:01,924,609,1
2019-09-22 07:44:13,542,609,1
2019-09-22 07:41:40,237,609,1
2019-09-22 07:43:49,482,609,1
2019-09-22 07:37:27,1061,609,1
2019-09-22 07:33:56,501,609,1
2019-09-22 07:35:39,771,609,1
2019-09-22 07:44:42,358,609,1
2019-09-22 07:34:17,361,609,1
2019-09-22 07:37:59,22,609,1
2019-09-22 07:40:38,575,609,1
2019-09-22 07:33:55,388,609,1
2019-09-22 07:33:24,675,609,1
2019-09-22 07:39:33,667,609,1
2019-09-22 07:37:43,1086,609,1
2019-09-22 07:39:03,79,609,1
2019-09-22 07:38:17,4,609,1
2019-09-22 07:31:22,165,609,1
2019-09-22 07:38:57,624,609,1
2019-09-22 07:38:04,717,609,1
2019-09-22 07:35:58,607,609,1
2019-09-22 07:39:38,811,609,1
2019-09-22 07:32:08,380,609,1
2019-09-22 07:32:33,634,609,1
2019-09-22 07:42:07,365,609,1
2019-09-22 07:40:18,149,609,1
2019-09-22 07:41:36,321,609,1
2019-09-22 07:36:58,230,609,1
2019-09-22 07:38:08,526,609,1
2019-09-22 07:43:17,46,609,1
2019-09-22 07:33:45,1011,609,1
2019-09-22 07:33:29,570,609,1
2019-09-22 07:44:34,196,609,1
2019-09-22 07:31:25,335,609,1
2019-09-22 07:43:27,339,609,1
2019-09-22 07:54:12,855,609,2
2019-09-22 07:51:54,727,609,2
2019-09-22 07:55:50,859,609,2
2019-09-22 07:51:55,877,609,2
2019-09-22 07:53:20,601,609,2
2019-09-22 07:52:07,112,609,2
2019-09-22 07:52:55,549,609,2
2019-09-22 07:50:26,894,609,2
2019-09-22 07:52:00,287,609,2
2019-09-22 07:51:09,1032,609,2
2019-09-22 07:50:39,317,609,2
2019-09-22 07:52:10,836,609,2
2019-09-22 07:52:11,814,609,2
2019-09-22 07:53:31,847,609,2
2019-09-22 07:57:52,229,609,2
2019-09-22 07:51:50,25,609,2
2019-09-22 07:58:46,190,609,2
2019-09-22 07:59:20,145,609,2
2019-09-22 07:52:32,502,609,2
2019-09-22 07:50:23,610,609,2
2019-09-22 07:58:09,1051,609,2
2019-09-22 07:51:52,914,609,2
2019-09-22 07:59:11,429,609,2
2019-09-22 07:54:46,958,609,2
2019-09-22 07:55:06,988,609,2
2019-09-22 07:58:32,620,609,2
2019-09-22 07:56:53,851,609,2
2019-09-22 07:58:06,249,609,2
2019-09-22 07:57:45,617,609,2
2019-09-22 07:50:54,758,609,2
2019-09-22 07:58:19,356,609,2
2019-09-22 07:57:24,63,609,2
2019-09-22 07:58:37,1003,609,2
2019-09-22 07:55:31,385,609,2
2019-09-22 07:53:31,478,609,2
2019-09-22 07:57:37,776,609,2
2019-09-22 07:50:59,267,609,2
2019-09-22 07:58:02,844,609,2
2019-09-22 07:57:18,258,609,2
2019-09-22 07:55:32,420,609,2
2019-09-22 07:55:07,285,609,2
2019-09-22 07:59:48,937,609,2
2019-09-22 07:55:11,902,609,2
2019-09-22 07:54:06,364,609,2
2019-09-22 07:56:57,569,609,2
2019-09-22 07:58:25,14,609,2
2019-09-22 07:59:03,879,609,2
2019-09-22 07:52:27,346,609,2
2019-09-22 07:59:43,57,609,2
2019-09-22 07:58:18,240,609,2
2019-09-22 07:59:42,41,609,2
2019-09-22 07:54:36,340,609,2
2019-09-22 07:57:25,266,609,2
2019-09-22 07:53:29,403,609,2
2019-09-22 07:55:39,725,609,2
2019-09-22 07:57:52,497,609,2
2019-09-22 07:56:36,1084,609,2
2019-09-22 07:53:49,404,609,2
2019-09-22 07:57:02,278,609,2
2019-09-22 07:50:52,96,609,2
2019-09-22 07:55:55,342,609,2
2019-09-22 07:56:03,983,609,2
2019-09-22 07:57:52,43,609,2
2019-09-22 07:59:28,938,609,2
2019-09-22 07:58:39,959,609,2
2019-09-22 07:54:18,901,609,2
2019-09-22 07:52:38,722,609,2
2019-09-22 07:58:02,64,609,2
2019-09-22 07:54:07,363,609,2
2019-09-22 07:58:00,605,609,2
2019-09-22 07:54:56,493,609,2
2019-09-22 07:55:43,9,609,2
2019-09-22 07:58:38,845,609,2
2019-09-22 07:54:05,660,609,2
2019-09-22 07:55:42,459,609,2
2019-09-22 07:59:07,1079,609,2
2019-09-22 07:55:30,467,609,2
2019-09-22 07:52:23,127,609,2
2019-09-22 07:50:47,778,609,2
2019-09-22 07:53:04,955,609,2
2019-09-22 07:58:50,789,609,2
2019-09-22 07:56:12,673,609,2
2019-09-22 07:54:24,40,609,2
2019-09-22 07:53:55,676,609,2
2019-09-22 07:51:28,38,609,2
2019-09-22 07:54:37,1077,609,2
2019-09-22 07:56:09,513,609,2
2019-09-22 07:54:44,205,609,2
2019-09-22 07:56:39,1059,609,2
2019-09-22 07:55:30,551,609,2
2019-09-22 07:50:43,211,609,2
2019-09-22 07:54:26,479,609,2
2019-09-22 07:54:10,226,609,2
2019-09-22 07:56:57,83,609,2
2019-09-22 07:51:23,966,609,2
2019-09-22 07:51:44,434,609,2
2019-09-22 07:54:25,523,609,2
2019-09-22 07:50:59,67,609,2
2019-09-22 07:53:25,846,609,2
2019-09-22 07:59:39,476,609,2
2019-09-22 07:59:46,530,609,2
2019-09-22 07:56:03,1009,609,2
2019-09-22 07:56:16,926,609,2
2019-09-22 07:55:03,173,609,2
2019-09-22 07:53:14,473,609,2
2019-09-22 07:58:20,1012,609,2
2019-09-22 07:59:49,739,609,2
2019-09-22 07:55:30,191,609,2
2019-09-22 07:58:42,1008,609,2
2019-09-22 07:56:39,872,609,2
2019-09-22 07:52:36,795,609,2
2019-09-22 07:55:20,1052,609,2
2019-09-22 07:59:08,132,609,2
2019-09-22 07:51:29,264,609,2
2019-09-22 07:55:54,584,609,2
2019-09-22 07:52:52,413,609,2
2019-09-22 07:52:59,120,609,2
2019-09-22 07:58:36,419,609,2
2019-09-22 07:59:02,721,609,2
2019-09-22 07:56:23,793,609,2
2019-09-22 07:53:50,301,609,2
2019-09-22 07:59:02,80,609,2
2019-09-22 07:50:43,302,609,2
2019-09-22 07:57:21,74,609,2
2019-09-22 07:59:14,1016,609,2
2019-09-22 07:53:06,189,609,2
2019-09-22 07:51:07,810,609,2
2019-09-22 07:50:09,68,609,2
2019-09-22 07:53:12,957,609,2
2019-09-22 07:55:53,19,609,2
2019-09-22 07:54:52,129,609,2
2019-09-22 07:58:25,455,609,2
2019-09-22 07:59:57,475,609,2
2019-09-22 07:55:01,658,609,2
2019-09-22 07:52:02,986,609,2
2019-09-22 07:57:06,736,609,2
2019-09-22 07:58:26,305,609,2
2019-09-22 07:56:29,976,609,2
2019-09-22 07:58:31,215,609,2
2019-09-22 07:52:01,786,609,2
2019-09-22 07:57:55,823,609,2
2019-09-22 07:56:56,351,609,2
2019-09-22 07:50:16,325,609,2
2019-09-22 07:56:11,296,609,2
2019-09-22 07:51:09,909,609,2
2019-09-22 07:56:31,152,609,2
2019-09-22 07:52:03,1025,609,2
2019-09-22 07:53:27,345,609,2
2019-09-22 07:57:09,50,609,2
2019-09-22 07:50:51,777,609,2
2019-09-22 07:56:08,912,609,2
2019-09-22 07:54:59,989,609,2
2019-09-22 07:54:27,781,609,2
2019-09-22 07:58:15,611,609,2
2019-09-22 07:55:09,105,609,2
2019-09-22 07:59:44,780,609,2
2019-09-22 07:52:02,943,609,2
2019-09-22 07:52:22,375,609,2
2019-09-22 07:50:22,331,609,2
2019-09-22 07:58:24,720,609,2
2019-09-22 07:57:30,626,609,2
2019-09-22 07:52:53,898,609,2
2019-09-22 07:51:03,318,609,2
2019-09-22 07:59:50,735,609,2
2019-09-22 07:59:21,928,609,2
2019-09-22 07:57:25,319,609,2
2019-09-22 07:54:43,254,609,2
2019-09-22 07:53:19,56,609,2
2019-09-22 07:55:48,397,609,2
2019-09-22 07:57:05,60,609,2
2019-09-22 07:51:07,309,609,2
2019-09-22 07:50:47,148,609,2
2019-09-22 07:56:04,713,609,2
2019-09-22 07:53:55,882,609,2
2019-09-22 07:54:43,451,609,2
2019-09-22 07:53:05,904,609,2
2019-09-22 07:54:22,631,609,2
2019-09-22 07:58:33,310,609,2
2019-09-22 07:52:41,386,609,2
2019-09-22 07:51:01,23,609,2
2019-09-22 07:55:34,158,609,2
2019-09-22 07:55:22,636,609,2
2019-09-22 07:57:10,923,609,2
2019-09-22 07:50:01,637,609,2
2019-09-22 07:56:26,101,609,2
2019-09-22 07:50:14,421,609,2
2019-09-22 07:58:04,161,609,2
2019-09-22 07:57:27,24,609,2
2019-09-22 07:57:10,622,609,2
2019-09-22 07:50:41,980,609,2
2019-09-22 07:59:08,1028,609,2
2019-09-22 07:52:59,997,609,2
2019-09-22 07:55:40,142,609,2
2019-09-22 07:58:47,842,609,2
2019-09-22 07:57:07,564,609,2
2019-09-22 07:59:48,92,609,2
2019-09-22 07:59:08,936,609,2
2019-09-22 07:52:59,55,609,2
2019-09-22 07:53:58,137,609,2
2019-09-22 07:56:48,408,609,2
2019-09-22 07:57:28,979,609,2
2019-09-22 07:51:02,505,609,2
2019-09-22 08:00:00,596,609,2
2019-09-22 07:57:10,423,609,2
2019-09-22 07:57:38,307,609,2
2019-09-22 07:52:12,469,609,2
2019-09-22 07:50:19,1072,609,2
2019-09-22 07:52:15,7,609,2
2019-09-22 07:53:40,905,609,2
2019-09-22 07:53:59,932,609,2
2019-09-22 07:55:41,812,609,2
2019-09-22 07:51:50,953,609,2
2019-09-22 07:55:25,26,609,2
2019-09-22 07:57:12,155,609,2
2019-09-22 07:54:24,555,609,2
2019-09-22 07:59:36,1024,609,2
2019-09-22 07:56:12,1092,609,2
2019-09-22 07:52:07,1038,609,2
2019-09-22 07:56:25,134,609,2
2019-09-22 07:55:36,243,609,2
2019-09-22 07:55:48,8,609,2
2019-09-22 07:50:38,646,609,2
2019-09-22 07:51:20,506,609,2
2019-09-22 07:55:22,669,609,2
2019-09-22 07:55:55,762,609,2
2019-09-22 07:56:16,344,609,2
2019-09-22 07:51:35,852,609,2
2019-09-22 07:52:35,682,609,2
2019-09-22 07:51:34,881,609,2
2019-09-22 07:55:40,875,609,2
2019-09-22 07:59:03,416,609,2
2019-09-22 07:54:41,113,609,2
2019-09-22 07:58:38,496,609,2
2019-09-22 07:53:33,116,609,2
2019-09-22 07:54:36,1069,609,2
2019-09-22 07:51:27,69,609,2
2019-09-22 07:56:47,666,609,2
2019-09-22 07:57:00,45,609,2
2019-09-22 07:55:56,443,609,2
2019-09-22 07:50:58,1065,609,2
2019-09-22 07:56:53,433,609,2
2019-09-22 07:57:38,253,609,2
2019-09-22 07:58:15,945,609,2
2019-09-22 07:54:32,297,609,2
2019-09-22 07:50:43,91,609,2
2019-09-22 07:58:40,1034,609,2
2019-09-22 07:57:43,299,609,2
2019-09-22 07:50:13,792,609,2
2019-09-22 07:51:53,174,609,2
2019-09-22 07:56:26,217,609,2
2019-09-22 07:55:58,629,609,2
2019-09-22 07:51:16,162,609,2
2019-09-22 07:53:28,824,609,2
2019-09-22 07:55:13,710,609,2
2019-09-22 07:51:54,284,609,2
2019-09-22 07:51:46,796,609,2
2019-09-22 07:56:05,54,609,2
2019-09-22 07:51:43,924,609,2
2019-09-22 07:56:59,542,609,2
2019-09-22 07:51:47,237,609,2
2019-09-22 07:56:46,482,609,2
2019-09-22 07:52:49,1061,609,2
2019-09-22 07:55:40,501,609,2
2019-09-22 07:50:27,771,609,2
2019-09-22 07:52:52,358,609,2
2019-09-22 07:56:42,361,609,2
2019-09-22 07:59:47,22,609,2
2019-09-22 07:53:29,575,609,2
2019-09-22 07:57:25,388,609,2
2019-09-22 07:54:52,675,609,2
2019-09-22 07:55:50,667,609,2
2019-09-22 07:59:14,1086,609,2
2019-09-22 07:57:38,79,609,2
2019-09-22 07:55:11,4,609,2
2019-09-22 07:53:33,165,609,2
2019-09-22 07:56:48,624,609,2
2019-09-22 07:55:32,717,609,2
2019-09-22 07:51:14,607,609,2
2019-09-22 07:56:15,811,609,2
2019-09-22 07:58:56,380,609,2
2019-09-22 07:52:41,634,609,2
2019-09-22 07:55:56,365,609,2
2019-09-22 07:51:17,149,609,2
2019-09-22 07:52:26,321,609,2
2019-09-22 07:57:37,230,609,2
2019-09-22 07:53:44,526,609,2
2019-09-22 07:50:32,46,609,2
2019-09-22 07:55:45,1011,609,2
2019-09-22 07:51:59,570,609,2
2019-09-22 07:58:22,196,609,2
2019-09-22 07:53:39,335,609,2
2019-09-22 07:59:32,339,609,2
2019-09-28 07:40:38,213,610,1
2019-09-28 07:41:21,56,610,1
2019-09-28 07:30:18,354,610,1
2019-09-28 07:33:10,458,610,1
2019-09-28 07:35:53,88,610,1
2019-09-28 07:33:56,212,610,1
2019-09-28 07:40:04,813,610,1
2019-09-28 07:40:04,936,610,1
2019-09-28 07:31:11,999,610,1
2019-09-28 07:42:19,543,610,1
2019-09-28 07:42:07,736,610,1
2019-09-28 07:38:29,881,610,1
2019-09-28 07:38:16,119,610,1
2019-09-28 07:36:04,36,610,1
2019-09-28 07:40:48,1044,610,1
2019-09-28 07:36:27,593,610,1
2019-09-28 07:43:14,437,610,1
2019-09-28 07:37:07,993,610,1
2019-09-28 07:33:13,359,610,1
2019-09-28 07:41:46,729,610,1
2019-09-28 07:37:49,597,610,1
2019-09-28 07:39:27,177,610,1
2019-09-28 07:44:34,818,610,1
2019-09-28 07:38:49,134,610,1
2019-09-28 07:44:51,310,610,1
2019-09-28 07:43:56,975,610,1
2019-09-28 07:37:06,1061,610,1
2019-09-28 07:35:59,498,610,1
2019-09-28 07:44:38,580,610,1
2019-09-28 07:34:09,725,610,1
2019-09-28 07:36:51,412,610,1
2019-09-28 07:44:16,369,610,1
2019-09-28 07:37:19,915,610,1
2019-09-28 07:38:21,145,610,1
2019-09-28 07:33:10,55,610,1
2019-09-28 07:42:31,357,610,1
2019-09-28 07:31:52,102,610,1
2019-09-28 07:39:22,1036,610,1
2019-09-28 07:34:07,966,610,1
2019-09-28 07:34:57,518,610,1
2019-09-28 07:30:53,972,610,1
2019-09-28 07:43:52,304,610,1
2019-09-28 07:43:50,701,610,1
2019-09-28 07:35:15,713,610,1
2019-09-28 07:44:11,279,610,1
2019-09-28 07:40:28,793,610,1
2019-09-28 07:43:59,997,610,1
2019-09-28 07:36:07,269,610,1
2019-09-28 07:42:53,553,610,1
2019-09-28 07:44:20,147,610,1
2019-09-28 07:32:49,506,610,1
2019-09-28 07:43:48,570,610,1
2019-09-28 07:36:15,166,610,1
2019-09-28 07:35:07,33,610,1
2019-09-28 07:36:42,572,610,1
2019-09-28 07:43:36,380,610,1
2019-09-28 07:31:55,981,610,1
2019-09-28 07:32:35,397,610,1
2019-09-28 07:35:04,62,610,1
2019-09-28 07:33:34,438,610,1
2019-09-28 07:30:58,366,610,1
2019-09-28 07:38:26,298,610,1
2019-09-28 07:30:39,670,610,1
2019-09-28 07:30:24,71,610,1
2019-09-28 07:32:38,519,610,1
2019-09-28 07:42:47,429,610,1
2019-09-28 07:43:57,964,610,1
2019-09-28 07:32:50,677,610,1
2019-09-28 07:39:48,1060,610,1
2019-09-28 07:36:58,20,610,1
2019-09-28 07:34:56,632,610,1
2019-09-28 07:32:46,268,610,1
2019-09-28 07:31:45,1038,610,1
2019-09-28 07:44:21,509,610,1
2019-09-28 07:44:56,857,610,1
2019-09-28 07:34:01,732,610,1
2019-09-28 07:34:46,195,610,1
2019-09-28 07:41:14,103,610,1
2019-09-28 07:41:41,236,610,1
2019-09-28 07:34:53,744,610,1
2019-09-28 07:40:37,521,610,1
2019-09-28 07:44:58,492,610,1
2019-09-28 07:31:06,696,610,1
2019-09-28 07:42:35,214,610,1
2019-09-28 07:43:46,928,610,1
2019-09-28 07:35:07,918,610,1
2019-09-28 07:31:19,643,610,1
2019-09-28 07:38:47,795,610,1
2019-09-28 07:40:17,306,610,1
2019-09-28 07:34:26,991,610,1
2019-09-28 07:43:22,667,610,1
2019-09-28 07:39:19,468,610,1
2019-09-28 07:39:41,141,610,1
2019-09-28 07:34:05,822,610,1
2019-09-28 07:40:50,160,610,1
2019-09-28 07:34:02,935,610,1
2019-09-28 07:32:41,1081,610,1
2019-09-28 07:35:51,1078,610,1
2019-09-28 07:43:53,258,610,1
2019-09-28 07:35:53,496,610,1
2019-09-28 07:30:20,923,610,1
2019-09-28 07:41:53,797,610,1
2019-09-28 07:30:09,370,610,1
2019-09-28 07:42:55,446,610,1
2019-09-28 07:44:18,487,610,1
2019-09-28 07:38:33,858,610,1
2019-09-28 07:38:03,925,610,1
2019-09-28 07:42:12,113,610,1
2019-09-28 07:36:44,1043,610,1
2019-09-28 07:31:07,933,610,1
2019-09-28 07:41:42,896,610,1
2019-09-28 07:39:02,249,610,1
2019-09-28 07:38:51,185,610,1
2019-09-28 07:37:05,759,610,1
2019-09-28 07:41:52,2,610,1
2019-09-28 07:32:38,679,610,1
2019-09-28 07:36:17,637,610,1
2019-09-28 07:43:16,1003,610,1
2019-09-28 07:32:18,204,610,1
2019-09-28 07:37:07,821,610,1
2019-09-28 07:42:55,419,610,1
2019-09-28 07:42:29,207,610,1
2019-09-28 07:44:37,662,610,1
2019-09-28 07:34:19,44,610,1
2019-09-28 07:35:42,132,610,1
2019-09-28 07:42:46,459,610,1
2019-09-28 07:44:50,917,610,1
2019-09-28 07:44:02,890,610,1
2019-09-28 07:42:21,681,610,1
2019-09-28 07:39:45,750,610,1
2019-09-28 07:31:18,1059,610,1
2019-09-28 07:38:44,970,610,1
2019-09-28 07:32:22,288,610,1
2019-09-28 07:42:17,473,610,1
2019-09-28 07:40:40,1065,610,1
2019-09-28 07:39:48,423,610,1
2019-09-28 07:31:53,1012,610,1
2019-09-28 07:41:10,404,610,1
2019-09-28 07:43:51,907,610,1
2019-09-28 07:41:01,560,610,1
2019-09-28 07:43:24,1045,610,1
2019-09-28 07:37:07,104,610,1
2019-09-28 07:36:34,499,610,1
2019-09-28 07:38:03,864,610,1
2019-09-28 07:32:44,722,610,1
2019-09-28 07:43:14,874,610,1
2019-09-28 07:42:26,624,610,1
2019-09-28 07:40:44,414,610,1
2019-09-28 07:42:22,583,610,1
2019-09-28 07:34:11,573,610,1
2019-09-28 07:39:45,680,610,1
2019-09-28 07:31:09,876,610,1
2019-09-28 07:41:44,850,610,1
2019-09-28 07:37:26,540,610,1
2019-09-28 07:44:46,924,610,1
2019-09-28 07:35:15,1070,610,1
2019-09-28 07:36:34,120,610,1
2019-09-28 07:38:46,938,610,1
2019-09-28 07:38:40,256,610,1
2019-09-28 07:36:47,958,610,1
2019-09-28 07:35:09,1035,610,1
2019-09-28 07:41:02,471,610,1
2019-09-28 07:43:43,912,610,1
2019-09-28 07:44:19,606,610,1
2019-09-28 07:32:33,676,610,1
2019-09-28 07:44:45,739,610,1
2019-09-28 07:44:12,205,610,1
2019-09-28 07:38:13,319,610,1
2019-09-28 07:33:33,5,610,1
2019-09-28 07:36:41,1071,610,1
2019-09-28 07:37:45,162,610,1
2019-09-28 07:40:33,47,610,1
2019-09-28 07:42:56,111,610,1
2019-09-28 07:39:13,92,610,1
2019-09-28 07:42:16,563,610,1
2019-09-28 07:40:37,962,610,1
2019-09-28 07:36:53,393,610,1
2019-09-28 07:44:59,189,610,1
2019-09-28 07:52:58,213,610,2
2019-09-28 07:50:20,56,610,2
2019-09-28 07:55:02,354,610,2
2019-09-28 07:52:22,458,610,2
2019-09-28 07:58:03,88,610,2
2019-09-28 07:53:58,212,610,2
2019-09-28 07:50:27,813,610,2
2019-09-28 07:57:00,936,610,2
2019-09-28 07:55:45,999,610,2
2019-09-28 07:54:12,543,610,2
2019-09-28 07:59:50,736,610,2
2019-09-28 07:57:02,881,610,2
2019-09-28 07:58:17,119,610,2
2019-09-28 07:54:15,36,610,2
2019-09-28 07:54:20,1044,610,2
2019-09-28 07:54:24,593,610,2
2019-09-28 07:55:04,437,610,2
2019-09-28 07:50:11,993,610,2
2019-09-28 07:56:25,359,610,2
2019-09-28 07:51:51,729,610,2
2019-09-28 07:58:24,597,610,2
2019-09-28 07:53:05,177,610,2
2019-09-28 07:50:55,818,610,2
2019-09-28 07:55:08,134,610,2
2019-09-28 07:56:58,310,610,2
2019-09-28 07:59:40,975,610,2
2019-09-28 07:55:57,1061,610,2
2019-09-28 07:58:40,498,610,2
2019-09-28 07:52:42,580,610,2
2019-09-28 07:52:06,725,610,2
2019-09-28 07:59:32,412,610,2
2019-09-28 07:59:12,369,610,2
2019-09-28 07:55:50,915,610,2
2019-09-28 07:58:32,145,610,2
2019-09-28 07:58:43,55,610,2
2019-09-28 07:56:33,357,610,2
2019-09-28 07:53:28,102,610,2
2019-09-28 07:56:43,1036,610,2
2019-09-28 07:52:04,966,610,2
2019-09-28 07:53:55,518,610,2
2019-09-28 07:57:15,972,610,2
2019-09-28 07:58:33,304,610,2
2019-09-28 07:52:11,701,610,2
2019-09-28 07:52:43,713,610,2
2019-09-28 07:56:33,279,610,2
2019-09-28 07:53:29,793,610,2
2019-09-28 07:54:33,997,610,2
2019-09-28 07:54:19,269,610,2
2019-09-28 07:53:11,553,610,2
2019-09-28 07:52:16,147,610,2
2019-09-28 07:51:45,506,610,2
2019-09-28 07:59:20,570,610,2
2019-09-28 07:51:24,166,610,2
2019-09-28 07:54:32,33,610,2
2019-09-28 07:54:41,572,610,2
2019-09-28 07:56:54,380,610,2
2019-09-28 07:50:04,981,610,2
2019-09-28 07:55:40,397,610,2
2019-09-28 07:51:42,62,610,2
2019-09-28 07:59:36,438,610,2
2019-09-28 07:53:18,366,610,2
2019-09-28 07:52:22,298,610,2
2019-09-28 07:54:19,670,610,2
2019-09-28 07:54:55,71,610,2
2019-09-28 07:55:37,519,610,2
2019-09-28 07:59:03,429,610,2
2019-09-28 07:58:13,964,610,2
2019-09-28 07:55:53,677,610,2
2019-09-28 07:52:48,1060,610,2
2019-09-28 07:52:37,20,610,2
2019-09-28 07:57:41,632,610,2
2019-09-28 07:57:12,268,610,2
2019-09-28 07:59:12,1038,610,2
2019-09-28 07:57:50,509,610,2
2019-09-28 07:51:08,857,610,2
2019-09-28 07:57:40,732,610,2
2019-09-28 07:59:36,195,610,2
2019-09-28 07:59:30,103,610,2
2019-09-28 07:53:52,236,610,2
2019-09-28 07:55:27,744,610,2
2019-09-28 07:59:21,521,610,2
2019-09-28 07:59:12,492,610,2
2019-09-28 07:52:59,696,610,2
2019-09-28 07:58:54,214,610,2
2019-09-28 07:59:47,928,610,2
2019-09-28 07:55:14,918,610,2
2019-09-28 07:59:31,643,610,2
2019-09-28 07:58:00,795,610,2
2019-09-28 07:55:54,306,610,2
2019-09-28 07:54:57,991,610,2
2019-09-28 07:53:49,667,610,2
2019-09-28 07:59:19,468,610,2
2019-09-28 07:50:36,141,610,2
2019-09-28 07:52:28,822,610,2
2019-09-28 07:57:21,160,610,2
2019-09-28 07:55:45,935,610,2
2019-09-28 07:59:39,1081,610,2
2019-09-28 07:53:25,1078,610,2
2019-09-28 07:54:13,258,610,2
2019-09-28 07:54:34,496,610,2
2019-09-28 07:58:08,923,610,2
2019-09-28 07:50:37,797,610,2
2019-09-28 07:59:07,370,610,2
2019-09-28 07:54:12,446,610,2
2019-09-28 07:55:55,487,610,2
2019-09-28 07:59:42,858,610,2
2019-09-28 07:56:13,925,610,2
2019-09-28 07:51:59,113,610,2
2019-09-28 07:54:23,1043,610,2
2019-09-28 07:50:44,933,610,2
2019-09-28 07:56:27,896,610,2
2019-09-28 07:55:23,249,610,2
2019-09-28 07:54:10,185,610,2
2019-09-28 07:51:05,759,610,2
2019-09-28 07:50:23,2,610,2
2019-09-28 07:58:08,679,610,2
2019-09-28 07:54:56,637,610,2
2019-09-28 07:53:42,1003,610,2
2019-09-28 07:53:25,204,610,2
2019-09-28 07:54:33,821,610,2
2019-09-28 07:51:45,419,610,2
2019-09-28 07:56:58,207,610,2
2019-09-28 07:51:36,662,610,2
2019-09-28 07:54:04,44,610,2
2019-09-28 07:52:46,132,610,2
2019-09-28 07:57:42,459,610,2
2019-09-28 07:57:41,917,610,2
2019-09-28 07:51:46,890,610,2
2019-09-28 07:55:47,681,610,2
2019-09-28 07:50:40,750,610,2
2019-09-28 07:52:27,1059,610,2
2019-09-28 07:56:06,970,610,2
2019-09-28 07:57:41,288,610,2
2019-09-28 07:55:20,473,610,2
2019-09-28 07:50:52,1065,610,2
2019-09-28 07:54:59,423,610,2
2019-09-28 07:52:24,1012,610,2
2019-09-28 07:51:11,404,610,2
2019-09-28 07:55:17,907,610,2
2019-09-28 07:55:01,560,610,2
2019-09-28 07:52:37,1045,610,2
2019-09-28 07:58:06,104,610,2
2019-09-28 07:58:25,499,610,2
2019-09-28 07:54:04,864,610,2
2019-09-28 07:54:16,722,610,2
2019-09-28 07:51:46,874,610,2
2019-09-28 07:52:43,624,610,2
2019-09-28 07:57:32,414,610,2
2019-09-28 07:53:43,583,610,2
2019-09-28 07:57:04,573,610,2
2019-09-28 07:52:39,680,610,2
2019-09-28 07:56:52,876,610,2
2019-09-28 07:51:25,850,610,2
2019-09-28 07:53:31,540,610,2
2019-09-28 07:52:19,924,610,2
2019-09-28 07:56:49,1070,610,2
2019-09-28 07:55:40,120,610,2
2019-09-28 07:59:20,938,610,2
2019-09-28 07:56:23,256,610,2
2019-09-28 07:59:35,958,610,2
2019-09-28 07:50:13,1035,610,2
2019-09-28 07:55:46,471,610,2
2019-09-28 07:50:50,912,610,2
2019-09-28 07:58:58,606,610,2
